0.29081222	0.26850003	-0.31569475	-0.29826623	0.3339597	-0.29718578	-0.34927303	-0.3464745	-0.30997586	0.30739316	-0.32060295	-0.35445198	0.28395927	-0.3485651	-0.33032393	-0.28292575
0.024708608	0.010059191	0.009006819	0.021130426	-0.031618048	-0.05840723	0.03252603	-0.049680788	-0.050834853	0.009643981	-0.025918936	-0.025010679	-0.030656442	-0.0150318295	-0.024895336	-0.0062778397
0.018423844	0.04230601	0.02947427	-0.0087373145	0.04020084	0.036457304	0.027082574	0.017794441	-0.03679087	0.009160221	-0.0487939	0.006043017	-0.045066822	-0.0042115822	0.033252005	0.004537143
-0.0028171912	0.047670756	-0.045504726	-0.040448584	0.048640978	-0.034894932	-0.03110304	-0.00053105503	0.04405551	0.027523767	0.019771803	-0.042370584	0.042821977	-0.047086693	0.037785206	0.007003296
0.5241569	0.5119655	-0.54812056	-0.59562427	0.50467116	-0.56254214	-0.55464214	-0.49808195	-0.60065484	0.57538205	-0.5274302	-0.53099555	0.57830447	-0.52371687	-0.51048005	-0.54088914
-0.03334316	-0.0017767921	-0.03817215	0.049789343	-0.040849816	-0.041591205	0.00738623	0.03696091	0.036835205	-0.014046989	-0.021316636	-0.01490153	0.042862225	-0.0013104193	0.04598013	0.0060083866
-0.024771715	-0.0066781044	0.04562172	0.014516916	0.037351932	0.022683326	0.006299041	0.0027106777	-0.041593373	0.017801236	0.02258085	0.042106535	-0.041255854	-0.04446298	0.033139978	0.019041482
0.24185462	0.29551712	-0.25232735	-0.27205825	0.22645073	-0.2409727	-0.27235538	-0.28815576	-0.26075467	0.24869834	-0.23520236	-0.23346257	0.23526478	-0.21208453	-0.25192165	-0.27156046
0.17094526	0.19188823	-0.17426577	-0.21673055	0.21614204	-0.20357598	-0.20771728	-0.17022862	-0.21070388	0.21408927	-0.20562306	-0.15028599	0.20585509	-0.19798385	-0.17819186	-0.15182535
0.24731787	0.2541471	-0.20088011	-0.23180097	0.23860484	-0.21044005	-0.20847668	-0.23273937	-0.19107266	0.20998329	-0.24321374	-0.23095267	0.2646173	-0.2635041	-0.24034548	-0.23277634
-0.009723581	-0.035618056	-0.032691203	-0.02500248	0.010369968	-0.03942454	0.04365443	-0.034975193	-0.00011396408	0.022502694	0.0013684034	0.0032018423	0.0054757	0.042875912	0.012418307	0.04629359
-0.26791534	-0.23050109	0.27869982	0.20626879	-0.2530433	0.24382086	0.26277828	0.27941003	0.24246126	-0.27392688	0.18960328	0.207409	-0.2205157	0.22050464	0.25232598	0.23135422
0.36930093	0.36919034	-0.3930356	-0.33209148	0.34483942	-0.39151737	-0.3554088	-0.3506245	-0.3672145	0.3779488	-0.38158873	-0.36616963	0.42215514	-0.34263077	-0.379291	-0.35430634
0.039766166	-0.026640523	-0.021880735	-0.0007965192	0.036590982	0.0023256429	-0.022117937	0.044142116	0.015930798	-0.026927352	-0.036111247	0.010679923	-0.03128636	0.0074193366	0.008230068	-0.015717626
-0.22405909	-0.21723594	0.21801071	0.20093098	-0.16201526	0.1709065	0.13385373	0.18217173	0.14758508	-0.21770193	0.21209998	0.14997631	-0.19564034	0.21713714	0.19117966	0.21954145
0.1146716	0.08826378	-0.07434067	-0.116338015	0.11879605	-0.0934537	-0.027150644	-0.05083075	-0.116572954	0.10437145	-0.10020134	-0.11619149	0.07002286	-0.095348045	-0.1057354	-0.034925967
-0.037724197	-0.0017880797	-0.014047693	0.024231602	0.0035023913	0.032620344	-0.008633889	0.019360427	-0.009938635	-0.034143128	0.026949491	0.031889547	0.02020612	-0.025699867	0.027833868	0.046176422
0.26854712	0.24696808	-0.20644295	-0.25573656	0.17251137	-0.22717842	-0.18729347	-0.22429715	-0.26235592	0.1874173	-0.17615102	-0.26734063	0.21292904	-0.18515998	-0.18370335	-0.20002891
-0.07980827	-0.034783166	0.077514246	0.062404443	-0.05849854	0.008906369	0.03635506	0.061259914	0.07557214	-0.059958708	0.051527265	0.02921162	-0.06633165	0.08853942	0.021264596	-0.004112666
0.010614265	0.044424895	-0.044806864	0.018956948	-0.0057304874	0.033177976	-0.01804329	0.03389627	0.022753272	-0.035796154	0.03431158	-0.047257748	0.040018443	-0.0060671344	0.028638948	0.03313898
-0.06684559	-0.078396074	0.040410317	0.010991149	-0.014501074	0.018100094	0.0014396636	0.07588898	-0.0058787465	-0.07434513	0.004147615	0.034444567	-0.08063433	0.0009981522	0.04661132	0.057605162
-0.034302354	-0.029532755	0.00508938	-0.033056557	0.005377017	0.023236785	-0.049940288	-0.034165584	-0.039124332	0.031661596	0.008364953	0.040244054	-0.030576384	0.016955707	0.044564042	-0.017223429
-0.2877122	-0.3079032	0.32105875	0.2876804	-0.23026778	0.26898664	0.2498465	0.24049625	0.26184297	-0.25887936	0.255841	0.31908944	-0.3128856	0.25456923	0.29911473	0.31561232
-0.035522796	-0.049472332	-0.010078944	-0.008129954	0.044008244	-0.010875393	-0.0072563067	-0.021305585	-0.029076016	-0.02030157	0.039999727	-0.038395334	-0.0038700476	-0.029706944	-0.048141398	0.016311262
-0.28893822	-0.3376173	0.37836593	0.37036103	-0.3639917	0.31286854	0.34926197	0.35113814	0.28420907	-0.27656397	0.3070474	0.31355646	-0.3453064	0.31352293	0.2863799	0.30357486
0.1200447	0.12749329	-0.196214	-0.1879836	0.16193476	-0.14002421	-0.21932422	-0.21418314	-0.13474946	0.20225783	-0.1695767	-0.14880683	0.14147204	-0.16550486	-0.13132526	-0.18728706
0.034992848	-0.021272039	0.0362386	0.049720827	-0.010842621	-0.03921163	-0.008699618	-0.014054608	0.031372856	0.03068528	-0.037628867	0.02504662	-0.029167056	-0.002032183	-0.033910707	0.034118284
0.2827241	0.2974438	-0.3548122	-0.28636512	0.29241997	-0.28230315	-0.31160352	-0.37111846	-0.36691654	0.34472212	-0.29950213	-0.3637896	0.32463926	-0.3194223	-0.36958534	-0.28937262
-0.1497074	-0.21069197	0.18575713	0.120639995	-0.19148155	0.13089918	0.21302035	0.13347593	0.20140001	-0.20118746	0.21139036	0.15268292	-0.14125322	0.21586123	0.19272915	0.21082419
0.1312498	0.08342216	-0.10110854	-0.058682878	0.0950538	-0.12196013	-0.048428576	-0.06021946	-0.06670502	0.054341357	-0.12275127	-0.046417065	0.06363977	-0.09335204	-0.13124856	-0.09862088
-0.0036000211	-0.013831968	-0.0016144323	0.05249154	-0.052377634	0.0059816167	0.032630444	0.03899784	0.04519418	-0.006126505	0.0828978	0.012660804	-0.05431734	0.029992094	0.010716093	0.03262182
0.044205185	0.072557434	-0.019599695	-0.0062671634	0.067862816	-0.04893273	-0.059098452	-0.014718072	-0.04322901	0.07634344	-0.05591648	-0.026965465	0.015086013	0.0025004088	-0.00052890665	-0.072741196
0.09870751	0.12448847	-0.11087552	-0.1407532	0.055996314	-0.05211922	-0.069284655	-0.06303559	-0.14793514	0.13503948	-0.13150908	-0.11675458	0.04220283	-0.07366512	-0.08325464	-0.038096175
-0.14458644	-0.1480325	0.17439349	0.17968737	-0.093040645	0.121264696	0.16731313	0.11081982	0.121324405	-0.16695598	0.11433059	0.097430065	-0.13477822	0.12205763	0.10412399	0.14795087
0.1221845	0.09000701	-0.06430236	-0.13879345	0.12315682	-0.051859986	-0.12869631	-0.08867081	-0.045408882	0.052520696	-0.05036974	-0.08781514	0.04712701	-0.13282982	-0.09480871	-0.0504665
-0.025031531	-0.04313034	0.019243527	0.044742953	-0.044975378	0.019818071	-0.0024179928	0.032061446	-0.049383212	-0.03542397	-0.015765227	-0.014232695	-0.04597212	-0.034975447	0.015796948	-0.029025722
-0.21915099	-0.14849433	0.2197716	0.14879622	-0.16063005	0.20768149	0.17696021	0.19894843	0.17338201	-0.15796517	0.17529377	0.14520948	-0.16372767	0.20218872	0.20424709	0.18071665
-0.013599955	-0.009760667	-0.0410048	0.02899747	0.018874798	0.030928578	0.034062985	0.011964358	0.007308662	-0.026728177	0.030216325	0.00021691248	-0.033422194	0.02078778	0.03296553	0.014084194
0.023581032	0.020288538	-0.017026555	-0.006257426	-0.027380228	-0.038814355	-0.0393942	0.03928682	-0.039539456	-0.0062433854	0.049899194	0.0062186234	-0.047478903	0.047411967	-0.010408364	0.03385507
0.3821739	0.34378287	-0.3830648	-0.41294205	0.3671074	-0.35015768	-0.39356762	-0.39747447	-0.4027759	0.35757518	-0.37541813	-0.3955839	0.38365784	-0.33362684	-0.33755463	-0.3839917
-0.13553073	-0.101197354	0.12895067	0.063986376	-0.091308884	0.07504437	0.1028873	0.051870868	0.11530306	-0.054221783	0.12440719	0.095482215	-0.10655828	0.10787708	0.08259081	0.1072001
0.034883056	0.039040577	-0.014778517	-0.009081971	-0.038777076	0.03498781	-0.026737167	-0.033807196	0.008404661	0.049076084	-0.036876462	0.03227533	0.025293257	0.002978813	0.014940355	-0.035606276
-0.25813663	-0.27915344	0.31238702	0.22909354	-0.22065753	0.28217974	0.25204948	0.21896912	0.23242249	-0.24272265	0.26867288	0.25406942	-0.2819674	0.2628617	0.2282412	0.23731141
-0.44610113	-0.48041278	0.4316424	0.42280906	-0.3982463	0.43389747	0.4507376	0.38964686	0.40987176	-0.4290173	0.42156157	0.43599883	-0.43534714	0.43439227	0.44338214	0.40680787
0.12403574	0.18657143	-0.1357116	-0.14618123	0.14016959	-0.12344575	-0.19047865	-0.12886856	-0.18814966	0.19640568	-0.1866512	-0.17295209	0.15244077	-0.14519118	-0.10378168	-0.13336684
0.23186125	0.1891262	-0.22448872	-0.20779932	0.19320817	-0.1837719	-0.20804161	-0.18949217	-0.21668527	0.19490792	-0.22159737	-0.2425247	0.2048673	-0.16886306	-0.16241252	-0.20200513
-0.13433956	-0.21331911	0.18532333	0.1776441	-0.16641869	0.21497272	0.14171134	0.13434592	0.17445172	-0.13520144	0.19099143	0.19511077	-0.21445101	0.21506672	0.2327241	0.13323326
0.1916537	0.13456662	-0.13971364	-0.12821506	0.20645784	-0.12019339	-0.19856696	-0.15734181	-0.20357074	0.17784889	-0.12340956	-0.12411325	0.13758418	-0.14278847	-0.19737478	-0.15288724
0.32466587	0.31643477	-0.3215306	-0.3797944	0.35182297	-0.35438156	-0.34596938	-0.300871	-0.33016756	0.33725834	-0.33625358	-0.3912749	0.3475685	-0.39259052	-0.3888664	-0.3649565
0.34578106	0.3368603	-0.38422483	-0.39100957	0.3663779	-0.3330683	-0.32543957	-0.33767384	-0.40075183	0.38533604	-0.3526052	-0.41417783	0.33524597	-0.3360008	-0.3303535	-0.39157295
0.037481677	0.017484557	-0.015487693	-0.027730573	0.026670348	-0.047815442	-0.0028161407	-0.015461922	0.030807946	0.038462367	-0.039035153	-0.015740443	-0.03301077	-0.0148274675	-0.019272197	0.03744657
-0.17619032	-0.17613705	0.15252389	0.20434497	-0.17914994	0.15802263	0.13136992	0.17813154	0.21524495	-0.19519041	0.12936905	0.18187465	-0.13867463	0.20868957	0.21372314	0.119993344
0.30521563	0.31120196	-0.33511767	-0.30521482	0.31548914	-0.34269837	-0.31877765	-0.2721621	-0.36218476	0.35393724	-0.35833147	-0.295834	0.2961968	-0.27908283	-0.33853793	-0.3050538
-0.39956707	-0.39965773	0.40257436	0.4593729	-0.38336396	0.3883111	0.3903758	0.4349899	0.42601138	-0.40224385	0.4305593	0.3758966	-0.4413656	0.39155814	0.372735	0.45452768
0.12515786	0.1269346	-0.04995123	-0.0816047	0.11816009	-0.08708825	-0.09656275	-0.051000256	-0.11201987	0.11195672	-0.11699489	-0.078829736	0.057303816	-0.07413606	-0.03785834	-0.035811655
0.09621193	0.12980416	-0.07824623	-0.09188556	0.09752379	-0.16788952	-0.09923797	-0.15260968	-0.15867583	0.15862681	-0.07313308	-0.13505134	0.08196794	-0.14640076	-0.11866814	-0.15486471
0.14803807	0.18068643	-0.17764515	-0.15103264	0.21198656	-0.14545389	-0.14995712	-0.16135685	-0.16360478	0.21578167	-0.19124275	-0.22056116	0.18848807	-0.21018307	-0.18184192	-0.19820519
0.004850544	0.03700732	-0.015957713	0.033339765	0.043242205	0.042359028	0.0051557906	-0.02100693	-0.03751626	0.0054518953	-2.4959445e-07	0.012526441	0.03213531	0.0014047399	0.022992458	-0.046903577
0.26371935	0.22616725	-0.26111484	-0.25210065	0.27159262	-0.23703003	-0.25092056	-0.29586005	-0.2552556	0.2971101	-0.21132378	-0.21868041	0.31034404	-0.2511084	-0.22072746	-0.26126713
0.26699746	0.25099948	-0.24226187	-0.23569578	0.20813012	-0.253357	-0.20024772	-0.25559023	-0.20489715	0.21818593	-0.26633906	-0.26472488	0.21213876	-0.24429663	-0.2643578	-0.22191636
-0.24453598	-0.17568256	0.24786864	0.15467475	-0.2232531	0.24062455	0.1684287	0.20182766	0.23060755	-0.24825259	0.17488821	0.22089435	-0.193203	0.15184848	0.24337469	0.15001751
-0.3507635	-0.32194483	0.35914052	0.31907043	-0.36294922	0.33218792	0.33543336	0.31218183	0.38123	-0.31293598	0.34138978	0.32212564	-0.30860665	0.3486068	0.37884685	0.3268132
0.6276732	0.660405	-0.6211175	-0.5919455	0.5972249	-0.66581744	-0.57316303	-0.63467264	-0.67123175	0.664112	-0.622085	-0.6358874	0.55979425	-0.63929516	-0.6439551	-0.600273
0.09993691	0.16937883	-0.12609717	-0.13714242	0.15395144	-0.10078992	-0.0950905	-0.11677029	-0.16697067	0.17074741	-0.08504897	-0.108674996	0.17244011	-0.13565195	-0.15414305	-0.081577376
-0.4352848	-0.4438571	0.45112604	0.37489063	-0.38092512	0.38230494	0.37354353	0.42834747	0.46251303	-0.37503377	0.39845726	0.4049259	-0.41382205	0.41662082	0.44975552	0.36343965
0.33722797	0.37243083	-0.37148222	-0.36458007	0.3004899	-0.36505136	-0.36904225	-0.32363716	-0.3082022	0.3810251	-0.29741487	-0.3701878	0.28274056	-0.28681386	-0.36803627	-0.29459274
-0.23200731	-0.23488908	0.23703435	0.20004122	-0.18785855	0.27487132	0.2500547	0.24282008	0.21852124	-0.19091445	0.24336927	0.24580313	-0.2505865	0.22410475	0.27946976	0.26239163
0.028226946	-0.04727689	-0.020193493	-0.044198096	0.023415033	-0.034753203	0.038214732	0.049565267	-0.0037972927	0.0112455	-0.03012426	0.032413807	0.016131308	0.030888174	0.031980995	0.026621137
-0.2584861	-0.30752835	0.31765917	0.24979089	-0.24928626	0.32317096	0.31084383	0.29919523	0.29980224	-0.2613953	0.3176724	0.25381237	-0.25920585	0.25834122	0.2788672	0.23301306
0.02231631	0.025008049	-0.040877473	-0.028373051	0.011665441	-0.043527078	0.008778561	0.048426975	-0.030571997	-0.020741511	-0.012876071	0.015302729	-0.044867408	0.022411082	-0.018082775	0.020257268
-0.22330059	-0.24812233	0.24650139	0.16732812	-0.22053115	0.18290605	0.21093532	0.18930249	0.17353714	-0.2523148	0.24692795	0.2254717	-0.21157941	0.1948718	0.22759894	0.21540368
0.23219194	0.15298575	-0.17644665	-0.20501311	0.21577199	-0.2197134	-0.22304448	-0.20560378	-0.23828895	0.18121596	-0.19812776	-0.2477945	0.18747668	-0.23809075	-0.17571998	-0.2274023
-0.13735491	-0.1268508	0.122292206	0.17201424	-0.15419085	0.18599097	0.16496052	0.092452556	0.16063192	-0.08957695	0.109038554	0.11596024	-0.11110773	0.090872556	0.104560055	0.16910538
0.48580778	0.43313524	-0.43714187	-0.44081366	0.46779865	-0.4413602	-0.43707842	-0.41288775	-0.42170104	0.4262137	-0.39854068	-0.45776555	0.46900746	-0.45056883	-0.44380233	-0.48780268
-0.28043938	-0.2861414	0.28624025	0.24992263	-0.27698973	0.29346427	0.2659703	0.28603464	0.2111886	-0.19840172	0.28465837	0.2684458	-0.28527394	0.28495586	0.24612848	0.2375518
-0.29816177	-0.3020644	0.33234495	0.3045907	-0.33567953	0.3785934	0.30460778	0.340268	0.30631825	-0.32407773	0.3595662	0.37324357	-0.37690356	0.32655388	0.39031658	0.34383932
0.23920041	0.22709355	-0.23896497	-0.17894343	0.16784726	-0.20700169	-0.17433007	-0.19524594	-0.21404417	0.23788175	-0.171521	-0.26269397	0.17315078	-0.21668941	-0.19346331	-0.24845153
0.34041092	0.26018643	-0.31450912	-0.25072202	0.30457535	-0.30536035	-0.27220845	-0.34060997	-0.32264876	0.33616185	-0.30651617	-0.2952516	0.26752186	-0.34195662	-0.32887658	-0.34347406
0.085288465	0.17299551	-0.14608218	-0.09154015	0.10099118	-0.10653747	-0.16158016	-0.12931217	-0.0843236	0.13781326	-0.12052139	-0.11515045	0.10905888	-0.14346841	-0.105929404	-0.14780065
-0.3942239	-0.36078304	0.3982705	0.31905618	-0.35578862	0.30683133	0.34910434	0.36600626	0.35810816	-0.38965616	0.33988345	0.33209005	-0.39029634	0.3695269	0.39102435	0.32005447
-0.21542668	-0.2441087	0.22309521	0.2336677	-0.20782307	0.24051318	0.26943037	0.18211584	0.1967244	-0.22165355	0.21597037	0.27041548	-0.25028434	0.20883188	0.20567854	0.24225408
-0.07324783	-0.058262683	0.1317732	0.13341045	-0.11358708	0.11087192	0.08051281	0.11093344	0.14199442	-0.09077855	0.060854036	0.069431715	-0.09667869	0.07278473	0.15548272	0.0993465
0.3009506	0.30093044	-0.27999878	-0.3006622	0.2557386	-0.33801624	-0.30747384	-0.30495042	-0.3087493	0.27000844	-0.26111838	-0.31248036	0.25181213	-0.3228793	-0.27972436	-0.25815448
-0.03164165	0.02906612	0.006241061	-0.032627035	-0.036794484	-0.04328252	-0.024517441	0.032734897	-0.044934224	0.014918935	-0.0005394593	0.03656051	0.018121663	0.03502288	-0.012441885	-0.01236812
0.116150856	0.17012219	-0.15234359	-0.11896055	0.09265239	-0.09808533	-0.08627397	-0.12844223	-0.12705751	0.110181786	-0.079009056	-0.13978015	0.07470335	-0.1416001	-0.13223846	-0.106818154
0.4684644	0.43472594	-0.48609826	-0.406567	0.45657733	-0.49130896	-0.44228494	-0.3990601	-0.47041285	0.4018635	-0.47699276	-0.46128058	0.44822413	-0.4137706	-0.45955473	-0.41399541
0.279495	0.22942792	-0.27190557	-0.24738549	0.28098595	-0.23275408	-0.25867575	-0.2719712	-0.29024372	0.2882023	-0.26316953	-0.30859372	0.23999995	-0.26814216	-0.26646286	-0.29383472
0.18669893	0.22450718	-0.20304942	-0.13032731	0.13296606	-0.13451043	-0.14097202	-0.17896731	-0.14660552	0.1713453	-0.1582543	-0.1871848	0.21721794	-0.16363291	-0.13450599	-0.16781525
-0.10706248	-0.07467187	0.10351875	0.055013448	-0.09711076	0.068540566	0.10743434	0.102067314	0.09240825	-0.07600473	0.0894615	0.10120516	-0.13265602	0.060177952	0.124018826	0.056761827
0.017695013	0.020138595	0.008767962	0.039194193	-0.029180408	0.0056886673	0.021665324	-0.0020665638	0.030650739	0.0037430897	-0.037962653	-0.018231057	0.033203352	-0.037941802	-0.04032005	-0.008361936
0.06630566	0.053976335	-0.07632745	-0.1320331	0.0993392	-0.09026723	-0.07851859	-0.054027196	-0.04588193	0.06534336	-0.11138256	-0.10664913	0.07759972	-0.13287213	-0.1342302	-0.13848217
-0.01419232	0.023735132	-0.00042920187	-0.0018851534	0.018629644	0.0024965778	-0.008470356	-0.0073688626	-0.02290888	-0.03530843	-0.032008756	-0.040075958	-0.044095505	-0.048054468	0.016594257	0.041083906
0.25944355	0.26714808	-0.291989	-0.26903877	0.24149984	-0.28747398	-0.26662356	-0.25208813	-0.24387135	0.26245692	-0.28805354	-0.3055511	0.25361428	-0.2649656	-0.24812767	-0.23942143
0.19602855	0.2194003	-0.19402832	-0.24817307	0.22595392	-0.22468574	-0.27384573	-0.20498891	-0.26265192	0.22405162	-0.22794338	-0.24233375	0.24772133	-0.2285879	-0.21926147	-0.2607202
-0.022070969	-0.029119922	-0.04806024	-0.01816547	-0.028987432	0.013402883	-0.00066773966	-0.040705573	0.03215413	0.018585924	0.04867517	0.043742184	0.00539862	-0.03814168	-0.040735196	0.044886257
-0.24068621	-0.24952562	0.23356953	0.17817713	-0.25420183	0.2541002	0.255222	0.20920609	0.18932651	-0.24238019	0.17549747	0.18942852	-0.27004385	0.18436404	0.2082941	0.23067199
0.2364965	0.23877752	-0.1832145	-0.20066938	0.20799492	-0.176044	-0.26113713	-0.19549373	-0.17834795	0.2381858	-0.18302609	-0.17301634	0.25463137	-0.24271826	-0.17259052	-0.20739731
0.0041763186	-0.04848925	0.025930334	0.027369294	-0.010072876	-0.007916965	-0.034693073	0.0034414642	-0.027130593	0.022252742	-0.04390843	-0.018595241	-0.03215035	0.039031636	-0.018348407	-0.0076103695
0.039407514	0.054588128	-0.01121394	-0.0049271863	-0.018341381	-0.012647912	-0.010861919	0.004484138	0.024054894	0.001911894	-0.02586972	-0.025367808	0.004784189	-0.02308717	-0.034517076	-0.06798233
0.17746893	0.17756605	-0.26399422	-0.19926856	0.24328056	-0.19867451	-0.18913248	-0.22235794	-0.23105349	0.25873417	-0.26063457	-0.23249726	0.26526907	-0.25499716	-0.22145884	-0.17232795
-0.30266815	-0.35388792	0.3528209	0.35415524	-0.2956711	0.35963318	0.35195234	0.28244695	0.35172296	-0.33569926	0.30832645	0.37344617	-0.3237031	0.34930354	0.2931684	0.3701198
0.009965468	0.0305426	-0.026005639	0.039720703	-0.022629023	0.04838058	-0.019528722	0.047205497	0.0143541135	-0.030768096	-0.016095448	0.01068138	-0.037502788	-0.005709052	0.008978438	0.016658593
-0.00039459392	0.045163285	0.027404297	-0.029227817	0.016461585	0.044645157	-0.04691365	-0.044264283	0.011549391	0.015978072	0.0067835227	-0.027291108	-0.045127716	0.04870042	0.006898202	-0.040255535
0.19936615	0.17955829	-0.198378	-0.10860688	0.19775361	-0.1682324	-0.1832949	-0.13945931	-0.186626	0.16865942	-0.1196212	-0.1786613	0.11259186	-0.18113619	-0.17644733	-0.17466529
0.35803226	0.3121371	-0.31578898	-0.34430814	0.355862	-0.39522886	-0.34744123	-0.37956032	-0.34290275	0.31531787	-0.3522706	-0.34617126	0.34424806	-0.36187854	-0.3025102	-0.3477065
0.0060387254	-0.041600883	-0.03623394	0.04470123	-0.009402655	0.0115409605	-0.010132931	0.02857579	-0.030856384	0.021618072	-0.034602176	0.049115147	-0.04321742	-0.023041798	0.0340438	-0.03242238
-0.015823137	0.013915751	-0.042597998	-0.033604637	-0.014860131	-0.04630381	0.023480762	-0.020376397	-0.041648697	-0.010076009	-0.019432498	-0.03575922	0.008068252	0.04335567	0.014125314	0.01432712
-0.02171476	-0.04601816	-0.021255542	0.02287526	0.048323456	0.04200529	0.00030356646	-0.047752704	0.0381771	-0.033894077	0.048658025	0.03613775	0.030410144	0.02325878	0.04025754	0.010583628
0.022230137	0.04093316	-0.020174086	0.01688974	0.023963299	0.039855685	0.048585776	-0.026699007	0.01802225	0.04457437	0.026549283	0.034319963	0.0349512	-0.048692465	-0.009336542	0.00060743093
-0.36265385	-0.36698094	0.36340243	0.36591685	-0.32384905	0.30478352	0.31310925	0.37397277	0.32278594	-0.2852011	0.31354436	0.28853706	-0.35501733	0.33900955	0.29752508	0.37341258
0.22071463	0.18916442	-0.21954057	-0.19570258	0.13691944	-0.19205752	-0.18212937	-0.18007925	-0.15951565	0.17089613	-0.20423518	-0.2138932	0.22042276	-0.22562008	-0.222823	-0.17249043
-0.03004731	-0.0463943	-0.025911773	-0.04900482	-0.026995946	-0.016471244	-0.047791984	0.04829036	0.008920409	0.019458476	0.011891343	-0.023726702	-0.0020666942	0.042651545	-0.020196391	0.034123685
-0.036459435	0.014535639	0.044613194	-0.015571415	0.008767594	0.033731613	0.015361581	-0.012264062	-0.025790488	0.029043917	0.01027143	0.048767414	0.030559871	-0.019476974	-0.016668618	-0.021901751
-0.037852764	-0.013929963	0.010255896	-0.04915855	-0.011479378	0.009399533	-0.040513933	0.0431587	-0.03972466	-0.037256848	-0.029742384	-0.008857179	0.035811726	-0.014524449	-0.009995699	-0.017366648
-0.102838665	-0.1235316	0.10307176	0.07988961	-0.07633405	0.13140719	0.11477846	0.16338713	0.13825047	-0.16559198	0.11044716	0.17104262	-0.108464174	0.11533146	0.09254382	0.10841959
-0.22198318	-0.21524186	0.17628855	0.24959433	-0.22896577	0.21692389	0.16044097	0.20585999	0.21372579	-0.19740291	0.1929544	0.22936651	-0.17179157	0.17841011	0.23242564	0.18547897
-0.027200138	0.0195675	0.016952012	-0.011082709	0.029550206	-0.026354074	0.020012405	-0.008393012	0.030328337	-0.025194217	0.029729161	0.022540126	-0.008624256	-0.032439984	0.045891855	0.014974799
-0.038392674	0.042306673	0.045021776	0.0033718236	-0.03206855	-0.021209871	-0.023920357	0.017056968	0.017822597	0.008709561	0.02940831	0.04861099	-0.028354907	0.018645968	0.038871538	0.041690562
0.26016876	0.20462784	-0.20758328	-0.20802146	0.20916343	-0.2781913	-0.27206564	-0.20667654	-0.19545265	0.25983837	-0.24722223	-0.1967774	0.22141401	-0.2062432	-0.23407298	-0.20007315
-0.250073	-0.3065081	0.2451389	0.24672565	-0.30157283	0.2322702	0.29640725	0.30689737	0.31792158	-0.23234479	0.23918141	0.28213233	-0.24599062	0.3018522	0.28539422	0.2879224
0.2740917	0.25925365	-0.2709262	-0.30303553	0.3338412	-0.31536517	-0.33635816	-0.28763062	-0.29491687	0.2717582	-0.31659967	-0.2625995	0.32782358	-0.3328067	-0.27457213	-0.2718929
0.035289172	-0.018108942	0.04760455	0.016675103	0.049843404	-0.0060160756	-0.0450817	-0.043254044	0.008034408	-0.042728554	-0.0027688742	-0.011905491	-0.020979559	-0.0016880408	-0.037892938	0.040140454
0.12413741	0.1566855	-0.111485936	-0.1514948	0.15496528	-0.16055138	-0.16103783	-0.14025703	-0.16056189	0.115883	-0.15942132	-0.12588766	0.15116365	-0.16065311	-0.12823832	-0.11851448
0.37231284	0.3431822	-0.35932827	-0.35330135	0.30290535	-0.38625306	-0.3513588	-0.33008093	-0.3873497	0.29621437	-0.38048953	-0.37426665	0.37295634	-0.30582803	-0.2848666	-0.30515644
0.03155536	0.004565764	0.03987631	-0.004234601	-0.0369915	-0.04512589	0.03128686	-0.039173447	-0.023722364	0.01906133	0.02496082	-0.006661333	-0.004532717	0.04470897	0.026572872	0.00945406
-0.02901645	-0.043735992	0.100320436	0.09771199	-0.079970755	0.00444563	0.065340936	0.0331007	0.04028702	-0.08646422	0.06034769	0.024371646	-0.076962106	0.05815438	0.02584906	0.08459377
0.39315933	0.4002507	-0.39099813	-0.38508558	0.39843392	-0.44435853	-0.4020742	-0.34546623	-0.40098834	0.37494865	-0.38672265	-0.37959445	0.376879	-0.39224255	-0.43317783	-0.37601966
0.021284465	0.032759856	0.028938178	0.011198569	0.041723315	0.021129537	0.030144643	0.03245831	-0.04767858	-0.021348631	0.033195797	-0.041570056	-0.03470459	0.009895097	-0.014950383	-0.03821119
0.007899076	0.034374796	0.016247606	-0.017204477	0.0048019006	-0.046007775	0.037219293	0.02463855	-0.0047648386	0.043922372	-0.007493995	0.02208717	-0.010675826	0.024688408	-0.0082966415	-0.039683215
-0.5027711	-0.43160585	0.48425686	0.5093043	-0.4707229	0.4710415	0.50367916	0.50309867	0.45110208	-0.46651286	0.41535166	0.46520782	-0.467418	0.44883358	0.4940231	0.410581
-0.3007429	-0.32798803	0.38000333	0.3707271	-0.34419918	0.38787338	0.35332575	0.35428268	0.38096827	-0.33910236	0.31476957	0.4017379	-0.34550327	0.36201152	0.38381198	0.34405693
0.15894407	0.20268716	-0.124539346	-0.18272804	0.14334431	-0.15860012	-0.12065023	-0.17341374	-0.13039401	0.20321757	-0.18196794	-0.12414544	0.14570737	-0.16645743	-0.14248243	-0.16590247
-0.3533134	-0.39771053	0.3321708	0.30940333	-0.323561	0.3303126	0.39402187	0.39492223	0.3733318	-0.3353512	0.30593565	0.31697384	-0.31622612	0.31329775	0.31726012	0.37088913
